ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
23;011000111010001101001100100111100111011000110011011111100001;4.996340;194;0;;;;194
26;110001010010011011000011111110001100111010011001011101000001;11.525669;194;0;;;;194
34;000100011010010111110001001100010000001101001000000000111111;10.876884;194;0;;;;194
35;101000111111011110000100100101101001110000100000010001010001;11.279126;194;0;;;;194
37;010000011011111000011000100011111111100100000001111101011111;14.148589;194;0;;;;194
38;010000001101101000011001111100000101010011000101100011010111;9.753942;194;0;;;;194
42;110001001011101110010011111101101001010101100110000001001111;11.693392;194;0;;;;194
54;100000011000010111011000100001100111011100110110101110011100;3.770814;194;0;;;;194
72;001111011001011000101010101001001010110001100001010111111001;9.288660;194;0;;;;194
73;100010110111111101100001001100111011101010100011010011100000;3.162856;194;0;;;;194
75;001110101001100010110100000000001101000010001000001100001010;6.306241;194;0;;;;194
85;101001011000110011100100111110011001001100101010011001111101;2.426669;194;0;;;;194
86;010000111010100000101001001100111010100110001011010111011101;1.433742;194;0;;;;194
93;000110001111000111010010101010000111001111001100001000111011;14.475367;194;0;;;;194
100;100101010010010100001100110000011010100010101101111101011110;14.294909;194;0;;;;194
109;010001000011101100001010110110110101001000010100000111011111;0.974062;194;0;;;;194
111;010010000001100001110010100011111001111111001000110101000001;3.183705;194;0;;;;194
122;100101001101001100011001011100000101101001001101111010110111;5.460197;194;0;;;;194
130;101001111011100011110100100110000000010000011100101000100010;12.254457;194;0;;;;194
134;000110010101001011010010101111000100001100100011010001001101;9.317945;194;0;;;;194
135;010000110000011010100110000001000101000110001101111101101001;4.561417;194;0;;;;194
144;100011100000111100010100001000000000101000001111110110101111;4.126630;194;0;;;;194
158;000101110010100101000011011000100001000011001101010110110001;8.854504;193;44;;;;194
159;000101010010100101000011111110100001010011001101110000100011;8.854504;193;44;;;;194
172;011010001010111000011100110110110110011011000100000000101011;7.924228;193;66;;;;194
173;011010001011111010111100010110110010001011000110000000101011;7.924228;193;66;;;;194
178;010010111111110100010100101011110110110100110000100110010001;8.128910;193;71;;;;194
180;101001110110001110100000100011100111001110100110010011110000;7.881411;193;77;;;;194
183;101000010101000011001010011011000110111001000101010100100011;8.021431;193;80;;;;194
184;011000110100001011110010100101001011001000110011000111111100;7.672294;193;87;;;;194
188;001011100011111110011100000110010100010010100100001111100100;7.605567;193;116;;;;194
191;000100011000011000110001111000101111001110010000001000100000;8.286595;193;118;;;;194
198;001000011010000110011010100000100100111001001101001110101011;8.840221;193;128;;;;194
202;000010101011001011001010000011111100101010001010011100000110;8.741992;193;148;;;;194
203;010010001001011011000000101000111110101010001010011000101110;8.741992;193;148;;;;194
1;000000111100111011010011100000000000100000011101011001110100;12.426707;195;0;;;;195
12;000111110000100001110010111001100101110100100101001000111011;1.805767;195;0;;;;195
21;000000000111000101011000011011110001000000100000101010100101;5.074683;195;0;;;;195
23;011000111010001101001100100111100111011000110011011111100001;4.996340;195;0;;;;195
26;110001010010011011000011111110001100111010011001011101000001;11.525669;195;0;;;;195
34;000100011010010111110001001100010000001101001000000000111111;10.876884;195;0;;;;195
35;101000111111011110000100100101101001110000100000010001010001;11.279126;195;0;;;;195
37;010000011011111000011000100011111111100100000001111101011111;14.148589;195;0;;;;195
38;010000001101101000011001111100000101010011000101100011010111;9.753942;195;0;;;;195
42;110001001011101110010011111101101001010101100110000001001111;11.693392;195;0;;;;195
54;100000011000010111011000100001100111011100110110101110011100;3.770814;195;0;;;;195
72;001111011001011000101010101001001010110001100001010111111001;9.288660;195;0;;;;195
73;100010110111111101100001001100111011101010100011010011100000;3.162856;195;0;;;;195
75;001110101001100010110100000000001101000010001000001100001010;6.306241;195;0;;;;195
85;101001011000110011100100111110011001001100101010011001111101;2.426669;195;0;;;;195
86;010000111010100000101001001100111010100110001011010111011101;1.433742;195;0;;;;195
93;000110001111000111010010101010000111001111001100001000111011;14.475367;195;0;;;;195
100;100101010010010100001100110000011010100010101101111101011110;14.294909;195;0;;;;195
109;010001000011101100001010110110110101001000010100000111011111;0.974062;195;0;;;;195
111;010010000001100001110010100011111001111111001000110101000001;3.183705;195;0;;;;195
122;100101001101001100011001011100000101101001001101111010110111;5.460197;195;0;;;;195
130;101001111011100011110100100110000000010000011100101000100010;12.254457;195;0;;;;195
134;000110010101001011010010101111000100001100100011010001001101;9.317945;195;0;;;;195
135;010000110000011010100110000001000101000110001101111101101001;4.561417;195;0;;;;195
144;100011100000111100010100001000000000101000001111110110101111;4.126630;195;0;;;;195
158;000101110010100101000011011000100001000011001101010110110001;8.854504;194;44;;;;195
159;000101010010100101000011111110100001010011001101110000100011;8.854504;194;44;;;;195
172;011010001010111000011100110110110110011011000100000000101011;7.924228;194;66;;;;195
173;011010001011111010111100010110110010001011000110000000101011;7.924228;194;66;;;;195
178;010010111111110100010100101011110110110100110000100110010001;8.128910;194;71;;;;195
180;101001110110001110100000100011100111001110100110010011110000;7.881411;194;77;;;;195
183;101000010101000011001010011011000110111001000101010100100011;8.021431;194;80;;;;195
184;011000110100001011110010100101001011001000110011000111111100;7.672294;194;87;;;;195
188;001011100011111110011100000110010100010010100100001111100100;7.605567;194;116;;;;195
191;000100011000011000110001111000101111001110010000001000100000;8.286595;194;118;;;;195
198;001000011010000110011010100000100100111001001101001110101011;8.840221;194;128;;;;195
202;000010101011001011001010000011111100101010001010011100000110;8.741992;194;148;;;;195
203;010010001001011011000000101000111110101010001010011000101110;8.741992;194;148;;;;195
1;000000111100111011010011100000000000100000011101011001110100;12.426707;196;0;;;;196
12;000111110000100001110010111001100101110100100101001000111011;1.805767;196;0;;;;196
21;000000000111000101011000011011110001000000100000101010100101;5.074683;196;0;;;;196
23;011000111010001101001100100111100111011000110011011111100001;4.996340;196;0;;;;196
26;110001010010011011000011111110001100111010011001011101000001;11.525669;196;0;;;;196
34;000100011010010111110001001100010000001101001000000000111111;10.876884;196;0;;;;196
35;101000111111011110000100100101101001110000100000010001010001;11.279126;196;0;;;;196
37;010000011011111000011000100011111111100100000001111101011111;14.148589;196;0;;;;196
38;010000001101101000011001111100000101010011000101100011010111;9.753942;196;0;;;;196
42;110001001011101110010011111101101001010101100110000001001111;11.693392;196;0;;;;196
54;100000011000010111011000100001100111011100110110101110011100;3.770814;196;0;;;;196
72;001111011001011000101010101001001010110001100001010111111001;9.288660;196;0;;;;196
73;100010110111111101100001001100111011101010100011010011100000;3.162856;196;0;;;;196
75;001110101001100010110100000000001101000010001000001100001010;6.306241;196;0;;;;196
85;101001011000110011100100111110011001001100101010011001111101;2.426669;196;0;;;;196
86;010000111010100000101001001100111010100110001011010111011101;1.433742;196;0;;;;196
93;000110001111000111010010101010000111001111001100001000111011;14.475367;196;0;;;;196
100;100101010010010100001100110000011010100010101101111101011110;14.294909;196;0;;;;196
109;010001000011101100001010110110110101001000010100000111011111;0.974062;196;0;;;;196
111;010010000001100001110010100011111001111111001000110101000001;3.183705;196;0;;;;196
122;100101001101001100011001011100000101101001001101111010110111;5.460197;196;0;;;;196
130;101001111011100011110100100110000000010000011100101000100010;12.254457;196;0;;;;196
134;000110010101001011010010101111000100001100100011010001001101;9.317945;196;0;;;;196
135;010000110000011010100110000001000101000110001101111101101001;4.561417;196;0;;;;196
144;100011100000111100010100001000000000101000001111110110101111;4.126630;196;0;;;;196
158;000101110010100101000011011000100001000011001101010110110001;8.854504;195;44;;;;196
159;000101010010100101000011111110100001010011001101110000100011;8.854504;195;44;;;;196
172;011010001010111000011100110110110110011011000100000000101011;7.924228;195;66;;;;196
173;011010001011111010111100010110110010001011000110000000101011;7.924228;195;66;;;;196
178;010010111111110100010100101011110110110100110000100110010001;8.128910;195;71;;;;196
180;101001110110001110100000100011100111001110100110010011110000;7.881411;195;77;;;;196
183;101000010101000011001010011011000110111001000101010100100011;8.021431;195;80;;;;196
184;011000110100001011110010100101001011001000110011000111111100;7.672294;195;87;;;;196
188;001011100011111110011100000110010100010010100100001111100100;7.605567;195;116;;;;196
191;000100011000011000110001111000101111001110010000001000100000;8.286595;195;118;;;;196
198;001000011010000110011010100000100100111001001101001110101011;8.840221;195;128;;;;196
202;000010101011001011001010000011111100101010001010011100000110;8.741992;195;148;;;;196
203;010010001001011011000000101000111110101010001010011000101110;8.741992;195;148;;;;196
1;000000111100111011010011100000000000100000011101011001110100;12.426707;197;0;;;;197
12;000111110000100001110010111001100101110100100101001000111011;1.805767;197;0;;;;197
21;000000000111000101011000011011110001000000100000101010100101;5.074683;197;0;;;;197
23;011000111010001101001100100111100111011000110011011111100001;4.996340;197;0;;;;197
26;110001010010011011000011111110001100111010011001011101000001;11.525669;197;0;;;;197
34;000100011010010111110001001100010000001101001000000000111111;10.876884;197;0;;;;197
35;101000111111011110000100100101101001110000100000010001010001;11.279126;197;0;;;;197
37;010000011011111000011000100011111111100100000001111101011111;14.148589;197;0;;;;197
38;010000001101101000011001111100000101010011000101100011010111;9.753942;197;0;;;;197
42;110001001011101110010011111101101001010101100110000001001111;11.693392;197;0;;;;197
54;100000011000010111011000100001100111011100110110101110011100;3.770814;197;0;;;;197
72;001111011001011000101010101001001010110001100001010111111001;9.288660;197;0;;;;197
73;100010110111111101100001001100111011101010100011010011100000;3.162856;197;0;;;;197
75;001110101001100010110100000000001101000010001000001100001010;6.306241;197;0;;;;197
85;101001011000110011100100111110011001001100101010011001111101;2.426669;197;0;;;;197
86;010000111010100000101001001100111010100110001011010111011101;1.433742;197;0;;;;197
93;000110001111000111010010101010000111001111001100001000111011;14.475367;197;0;;;;197
100;100101010010010100001100110000011010100010101101111101011110;14.294909;197;0;;;;197
109;010001000011101100001010110110110101001000010100000111011111;0.974062;197;0;;;;197
111;010010000001100001110010100011111001111111001000110101000001;3.183705;197;0;;;;197
122;100101001101001100011001011100000101101001001101111010110111;5.460197;197;0;;;;197
130;101001111011100011110100100110000000010000011100101000100010;12.254457;197;0;;;;197
134;000110010101001011010010101111000100001100100011010001001101;9.317945;197;0;;;;197
135;010000110000011010100110000001000101000110001101111101101001;4.561417;197;0;;;;197
144;100011100000111100010100001000000000101000001111110110101111;4.126630;197;0;;;;197
158;000101110010100101000011011000100001000011001101010110110001;8.854504;196;44;;;;197
159;000101010010100101000011111110100001010011001101110000100011;8.854504;196;44;;;;197
172;011010001010111000011100110110110110011011000100000000101011;7.924228;196;66;;;;197
