ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
43;11001110111111010011000000001111011111101001100111011001101111001011110010000110;12.533171;88;0;;;;88
45;00011100010000001101110101101111001001000001111000100110110100111101111110110000;2.953378;88;0;{2017: 1};;;88
48;11000000001010000011000101111110101000010100101000100100011110000110110101110111;1.273385;88;0;;;;88
56;10100000110110111001111111101111000011110011010101110110101000101010111100010111;5.574543;88;0;{1321: 1};;;88
60;00011110100100001010100100001001101111000010010100011100010010000111110100010011;13.014635;88;0;;;;88
61;11100010011000001010101011111001100100111000100111000000110010011001011101100001;0.865252;88;0;{224: 1};;;88
63;10011100100101001011110001110001101001000000011100011000100111011010101100010011;4.655259;88;0;{1558: 1};{00010110: 1};;88
69;00111111000100101111100111110100001010000000011000001010101111011000100100110001;0.014478;88;0;{578: 1};{00101100: 1};;88
73;11001111100001110011000111110010111110001100101111110001000000010010000010011100;14.801196;88;0;;;;88
74;10011110001011101101100100100111101110000110010010110001100101100111100001100011;11.790632;88;0;;;;88
77;00101001010111011100000111100111011010110101100110001101111000111111101111100001;2.957551;88;0;;{01000111: 1};;88
80;01101010101010110101101011111011011010000010010100010001001110011011111001011010;12.766742;88;0;;;;88
85;10001001101011111111011001110111010010100100001011011011000111111100110000011100;2.797719;88;0;{0: 1};;;88
88;11000011100100001111111101001000000000101010001111101011001011000100111001101011;0.243134;88;0;{36: 1};;;88
89;10101100111110011100111011000000010011010011111010111001100010000110000100110100;2.294794;88;0;{159: 1};;;88
97;11001001010000110001100100111010000111001011100110001110001000011100011111111011;3.536705;88;0;{683: 1};;;88
98;00101111110100011101011010101000000111101001100111101101010100101011100110111111;3.194581;88;0;;;;88
108;11000111001010110100100101100011101110010010001100001011110000101010000011011101;11.354451;88;0;;;;88
109;01100001110110110100101000100000110100010000010000011101010101010111011100000100;0.717138;88;0;{688: 1};;;88
110;10001111110101000101110000011100100000001001000001110010101100000111100111001101;10.113644;88;0;;;;88
115;10100111100001110001010011111111100111000100010011111111000111101001101000011001;0.044441;88;0;{331: 1};;;88
117;10000110111111000100101111001100000000000100111001111110011000011100001101011100;6.119863;88;0;;{01111011: 1};;88
119;11100001100100110110001101000101010010010011101010000010111010010100110011111101;2.908134;88;0;{0: 1};;;88
120;00110111000010000101001010011001000000111001011100110110111100110001010101000001;7.205517;88;0;;;;88
124;00001011110000010010010001111000110001001001100010101011100011000011001110110010;9.318450;88;0;;;;88
126;10010001000110100000000001010111111111001100011010011010001101010100101001001111;5.256536;88;0;{0: 1};;;88
127;01011011111100010101100000111011001100000000111000010101100111001001010110001000;3.873695;88;0;;;;88
128;01101001000010111111011001010001101101010001011100100011001100110110110101110011;5.012696;88;0;;;;88
130;00111100001110101011110001000000000010010010011100011111000110000110001101011011;0.875175;88;0;;;;88
134;10101001100110110100011010010110111101100111011001011010110111000000000010111111;6.178640;88;0;{2441: 1};;;88
135;10100100111101011111111100011110000000000100011010101000000000000011110100010110;5.064990;88;0;{10: 1};;;88
136;10110010101010001100110010111100110100010001000111100001011110000100100100110010;6.125216;88;0;{695: 1};;;88
141;00100110110110001100000100110010100000101001010001111110101001101100000100000101;2.967641;88;0;;;;88
142;10000001110100001011100011100001100111010000100111001100110110011000011101100000;10.463696;88;0;;;;88
147;00110000000001001011011011001110010001101010110100010111001011110101110101000001;4.289813;88;0;{1590: 1};;;88
149;10010000100101111101100000011001011100101010111001100101001100010010000001010010;5.115049;88;0;;;;88
155;10101000011111110010000010111000010111000011110110101100101110001001001101110000;7.771480;87;3;;;;88
168;00100010001111010101001101101101011101001000111101010011110101001101111000001001;8.107828;87;36;;;;88
169;00101110001111010110001101011101011101111010101100011011010001000101111001001001;8.107828;87;36;;;;88
178;01101001011001110010100001011111110000101000101111011000101101010111110111001100;0.977165;87;121;;;;88
180;01101011111011000111000010000010101111011001100101001110110001111101110101101100;2.516284;87;125;;;;88
188;00101101110110110000001001001010010010111100000010010001110011011111111011110011;2.265955;60;185;{0: 1};;;88
6;01101110101011101010000010111001110100101100011011001011010100100011000111101100;6.020051;89;0;;;;89
8;01101000011110101001001111110100000001000110110001110001111111101001100011000011;0.478457;89;0;{0: 1};;;89
14;11110001101011110111101001000101110000110110111000010011110001110100101110000001;0.127782;89;0;{1952: 1};;;89
15;00001101110000001100000010011010101000000110010111100010111000011110101101110100;4.841457;89;0;;;;89
20;01100111001110110101101011111110011000010011000011010010001110100101011110110111;10.854282;89;0;;;;89
27;11001000011111111111011001111111011110110100100010011111011001110101001011101101;5.168039;89;0;{2453: 1};;;89
43;11001110111111010011000000001111011111101001100111011001101111001011110010000110;12.533171;89;0;;;;89
45;00011100010000001101110101101111001001000001111000100110110100111101111110110000;2.853378;89;0;{2017: 1};;;89
48;11000000001010000011000101111110101000010100101000100100011110000110110101110111;1.273385;89;0;;;;89
56;10100000110110111001111111101111000011110011010101110110101000101010111100010111;5.474543;89;0;{1321: 1};;;89
60;00011110100100001010100100001001101111000010010100011100010010000111110100010011;13.014635;89;0;;;;89
61;11100010011000001010101011111001100100111000100111000000110010011001011101100001;0.765252;89;0;{224: 1};;;89
63;10011100100101001011110001110001101001000000011100011000100111011010101100010011;4.555259;89;0;{1558: 1};;;89
73;11001111100001110011000111110010111110001100101111110001000000010010000010011100;14.801196;89;0;;;;89
74;10011110001011101101100100100111101110000110010010110001100101100111100001100011;11.790632;89;0;;;;89
77;00101001010111011100000111100111011010110101100110001101111000111111101111100001;2.857552;89;0;;{01000111: 1};;89
80;01101010101010110101101011111011011010000010010100010001001110011011111001011010;12.766742;89;0;;;;89
85;10001001101011111111011001110111010010100100001011011011000111111100110000011100;2.697720;89;0;{0: 1};;;89
88;11000011100100001111111101001000000000101010001111101011001011000100111001101011;0.143134;89;0;{36: 1};;;89
89;10101100111110011100111011000000010011010011111010111001100010000110000100110100;2.194794;89;0;{159: 1};;;89
97;11001001010000110001100100111010000111001011100110001110001000011100011111111011;3.436705;89;0;{683: 1};;;89
98;00101111110100011101011010101000000111101001100111101101010100101011100110111111;3.194581;89;0;;;;89
108;11000111001010110100100101100011101110010010001100001011110000101010000011011101;11.354451;89;0;;;;89
109;01100001110110110100101000100000110100010000010000011101010101010111011100000100;0.617138;89;0;{688: 1};;;89
110;10001111110101000101110000011100100000001001000001110010101100000111100111001101;10.113644;89;0;;;;89
117;10000110111111000100101111001100000000000100111001111110011000011100001101011100;6.019863;89;0;;{01111011: 1};;89
119;11100001100100110110001101000101010010010011101010000010111010010100110011111101;2.808134;89;0;{0: 1};;;89
120;00110111000010000101001010011001000000111001011100110110111100110001010101000001;7.205517;89;0;;;;89
124;00001011110000010010010001111000110001001001100010101011100011000011001110110010;9.318450;89;0;;;;89
126;10010001000110100000000001010111111111001100011010011010001101010100101001001111;5.156536;89;0;{0: 1};;;89
127;01011011111100010101100000111011001100000000111000010101100111001001010110001000;3.773695;89;0;;{00010110: 1};;89
128;01101001000010111111011001010001101101010001011100100011001100110110110101110011;5.012696;89;0;;;;89
130;00111100001110101011110001000000000010010010011100011111000110000110001101011011;0.875175;89;0;;;;89
134;10101001100110110100011010010110111101100111011001011010110111000000000010111111;6.078640;89;0;{2441: 1};;;89
135;10100100111101011111111100011110000000000100011010101000000000000011110100010110;4.964990;89;0;{10: 1};;;89
136;10110010101010001100110010111100110100010001000111100001011110000100100100110010;6.025216;89;0;{695: 1};;;89
141;00100110110110001100000100110010100000101001010001111110101001101100000100000101;2.967641;89;0;;;;89
142;10000001110100001011100011100001100111010000100111001100110110011000011101100000;10.463696;89;0;;;;89
147;00110000000001001011011011001110010001101010110100010111001011110101110101000001;4.189813;89;0;{1590: 1};;;89
149;10010000100101111101100000011001011100101010111001100101001100010010000001010010;5.115049;89;0;;;;89
155;10101000011111110010000010111000010111000011110110101100101110001001001101110000;7.771480;88;3;;;;89
168;00100010001111010101001101101101011101001000111101010011110101001101111000001001;8.107828;88;36;;;;89
169;00101110001111010110001101011101011101111010101100011011010001000101111001001001;8.107828;88;36;;;;89
178;01101001011001110010100001011111110000101000101111011000101101010111110111001100;0.877165;88;121;{1923: 1};;;89
180;01101011111011000111000010000010101111011001100101001110110001111101110101101100;2.416285;88;125;{2528: 1};;;89
188;00101101110110110000001001001010010010111100000010010001110011011111111011110011;2.165955;61;185;{0: 1};;;89
6;01101110101011101010000010111001110100101100011011001011010100100011000111101100;6.020051;90;0;;;;90
8;01101000011110101001001111110100000001000110110001110001111111101001100011000011;0.378457;90;0;{0: 1};;;90
14;11110001101011110111101001000101110000110110111000010011110001110100101110000001;0.027782;90;0;{1952: 1};;;90
15;00001101110000001100000010011010101000000110010111100010111000011110101101110100;4.841457;90;0;;;;90
20;01100111001110110101101011111110011000010011000011010010001110100101011110110111;10.854282;90;0;;;;90
27;11001000011111111111011001111111011110110100100010011111011001110101001011101101;5.068039;90;0;{2453: 1};;;90
43;11001110111111010011000000001111011111101001100111011001101111001011110010000110;12.533171;90;0;;;;90
45;00011100010000001101110101101111001001000001111000100110110100111101111110110000;2.753378;90;0;{2017: 1};;;90
48;11000000001010000011000101111110101000010100101000100100011110000110110101110111;1.273385;90;0;;;;90
56;10100000110110111001111111101111000011110011010101110110101000101010111100010111;5.374543;90;0;{1321: 1};;;90
60;00011110100100001010100100001001101111000010010100011100010010000111110100010011;13.014635;90;0;;;;90
61;11100010011000001010101011111001100100111000100111000000110010011001011101100001;0.665252;90;0;{224: 1};;;90
63;10011100100101001011110001110001101001000000011100011000100111011010101100010011;4.455259;90;0;{1558: 1};;;90
73;11001111100001110011000111110010111110001100101111110001000000010010000010011100;14.801196;90;0;;;;90
74;10011110001011101101100100100111101110000110010010110001100101100111100001100011;11.790632;90;0;;;;90
77;00101001010111011100000111100111011010110101100110001101111000111111101111100001;2.757552;90;0;;{01000111: 1};;90
80;01101010101010110101101011111011011010000010010100010001001110011011111001011010;12.766742;90;0;;;;90
85;10001001101011111111011001110111010010100100001011011011000111111100110000011100;2.597720;90;0;{0: 1};;;90
88;11000011100100001111111101001000000000101010001111101011001011000100111001101011;0.043134;90;0;{36: 1};;;90
89;10101100111110011100111011000000010011010011111010111001100010000110000100110100;2.094794;90;0;{159: 1};;;90
97;11001001010000110001100100111010000111001011100110001110001000011100011111111011;3.336705;90;0;{683: 1};;;90
98;00101111110100011101011010101000000111101001100111101101010100101011100110111111;3.194581;90;0;;;;90
108;11000111001010110100100101100011101110010010001100001011110000101010000011011101;11.354451;90;0;;;;90
109;01100001110110110100101000100000110100010000010000011101010101010111011100000100;0.517138;90;0;{688: 1};;;90
110;10001111110101000101110000011100100000001001000001110010101100000111100111001101;10.113644;90;0;;;;90
117;10000110111111000100101111001100000000000100111001111110011000011100001101011100;5.919863;90;0;;{01111011: 1};;90
119;11100001100100110110001101000101010010010011101010000010111010010100110011111101;2.708134;90;0;{0: 1};;;90
120;00110111000010000101001010011001000000111001011100110110111100110001010101000001;7.205517;90;0;;;;90
