ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
141;00110000001101011100001011101111011111111000001011101110110100010000101100100010;13.881030;153;0;;;;153
172;00101101100001001101000101111001011111001001100011110000101000110110000001101101;7.681307;152;72;;;;153
173;00011111100111001101000101111001001111001001000011111000100010000100000001101111;7.681307;152;72;;;;153
16;10011110100011101101011011000100100101101001000001111011010011001001000110011010;4.875089;154;0;;;;154
28;00011011101001111100100000000011111001001100110011001101010000011110001001001110;11.181358;154;0;;;;154
37;00000100110011111001100011111011011111100001111001100110110110100001010010000101;12.833446;154;0;;;;154
46;01001000100001111011011010101101011110001001001000100100000100001011101101111111;8.743289;154;0;;;;154
48;10001100101111110111100111001010100001100011110111001011111100011000101011011101;2.570189;154;0;;;;154
53;10010101011010100101001101101000010000101010000101111011110000010001111101010000;5.364470;154;0;;;;154
59;10101011000010111010001000101101000011000110000101101001110100001001111101001011;4.491366;154;0;;;;154
61;10010011011011111000000010100011110000000100011000010011001100011011100000100101;11.980600;154;0;;;;154
66;00100101000011100010001100101101110001010010111100010001000000000000001100101110;13.694476;154;0;;;;154
76;00101001000111101001011011010010000110011010011000000011001100111110100100001100;14.743929;154;0;;;;154
77;00001010110010101101000000100000010000110011110001001110100100001010110111100111;1.128847;154;0;;;;154
81;00100110100111101001001010101010001101111100100111111111111000111011101101010011;0.498161;154;0;;;;154
86;01000101101111111011101000011011100111100110001100000001001100111010010101001001;0.136972;154;0;;;;154
87;00101110011011001111000100101011011001110010111001010110000010000100110001110001;3.087574;154;0;;;;154
88;10101011011100111010101001011111100000000110110111111101111101101000111100011111;13.932205;154;0;;;;154
103;01001000011111011111000111010110010011011010111100010101111001001110100011101110;0.967216;154;0;;;;154
121;10001101111000000101100011111001100010110000110101001101000101000010101110011000;13.220860;154;0;;;;154
126;11000001010101001111101010011110000100110001010010000110111100010011111001101111;7.345521;154;0;;;;154
129;00011000001001110011110001000010000100100100010111110001100101011100101001110011;1.954626;154;0;;{01100111: 1};;154
130;10100110011110011010100000111101101001011010100111100101010111001001011111111111;5.769876;154;0;;;;154
140;10010001000010011001101010010111100000010110010000010101010011000101101110011101;4.182466;154;0;;;;154
141;00110000001101011100001011101111011111111000001011101110110100010000101100100010;13.881030;154;0;;;;154
172;00101101100001001101000101111001011111001001100011110000101000110110000001101101;7.681307;153;72;;;;154
173;00011111100111001101000101111001001111001001000011111000100010000100000001101111;7.681307;153;72;;;;154
16;10011110100011101101011011000100100101101001000001111011010011001001000110011010;4.875089;155;0;;;;155
28;00011011101001111100100000000011111001001100110011001101010000011110001001001110;11.181358;155;0;;;;155
37;00000100110011111001100011111011011111100001111001100110110110100001010010000101;12.833446;155;0;;;;155
46;01001000100001111011011010101101011110001001001000100100000100001011101101111111;8.743289;155;0;;;;155
48;10001100101111110111100111001010100001100011110111001011111100011000101011011101;2.570189;155;0;;;;155
53;10010101011010100101001101101000010000101010000101111011110000010001111101010000;5.364470;155;0;;;;155
59;10101011000010111010001000101101000011000110000101101001110100001001111101001011;4.491366;155;0;;;;155
61;10010011011011111000000010100011110000000100011000010011001100011011100000100101;11.980600;155;0;;;;155
66;00100101000011100010001100101101110001010010111100010001000000000000001100101110;13.694476;155;0;;;;155
76;00101001000111101001011011010010000110011010011000000011001100111110100100001100;14.743929;155;0;;;;155
77;00001010110010101101000000100000010000110011110001001110100100001010110111100111;1.128847;155;0;;;;155
81;00100110100111101001001010101010001101111100100111111111111000111011101101010011;0.498161;155;0;;;;155
86;01000101101111111011101000011011100111100110001100000001001100111010010101001001;0.136972;155;0;;;;155
87;00101110011011001111000100101011011001110010111001010110000010000100110001110001;3.087574;155;0;;;;155
88;10101011011100111010101001011111100000000110110111111101111101101000111100011111;13.932205;155;0;;;;155
103;01001000011111011111000111010110010011011010111100010101111001001110100011101110;0.967216;155;0;;;;155
121;10001101111000000101100011111001100010110000110101001101000101000010101110011000;13.220860;155;0;;;;155
126;11000001010101001111101010011110000100110001010010000110111100010011111001101111;7.345521;155;0;;;;155
129;00011000001001110011110001000010000100100100010111110001100101011100101001110011;1.854626;155;0;;{01100111: 1};;155
130;10100110011110011010100000111101101001011010100111100101010111001001011111111111;5.769876;155;0;;;;155
140;10010001000010011001101010010111100000010110010000010101010011000101101110011101;4.182466;155;0;;;;155
141;00110000001101011100001011101111011111111000001011101110110100010000101100100010;13.881030;155;0;;;;155
172;00101101100001001101000101111001011111001001100011110000101000110110000001101101;7.681307;154;72;;;;155
173;00011111100111001101000101111001001111001001000011111000100010000100000001101111;7.681307;154;72;;;;155
16;10011110100011101101011011000100100101101001000001111011010011001001000110011010;4.875089;156;0;;;;156
28;00011011101001111100100000000011111001001100110011001101010000011110001001001110;11.181358;156;0;;;;156
37;00000100110011111001100011111011011111100001111001100110110110100001010010000101;12.833446;156;0;;;;156
46;01001000100001111011011010101101011110001001001000100100000100001011101101111111;8.743289;156;0;;;;156
48;10001100101111110111100111001010100001100011110111001011111100011000101011011101;2.570189;156;0;;;;156
53;10010101011010100101001101101000010000101010000101111011110000010001111101010000;5.364470;156;0;;;;156
59;10101011000010111010001000101101000011000110000101101001110100001001111101001011;4.491366;156;0;;;;156
61;10010011011011111000000010100011110000000100011000010011001100011011100000100101;11.980600;156;0;;;;156
66;00100101000011100010001100101101110001010010111100010001000000000000001100101110;13.694476;156;0;;;;156
76;00101001000111101001011011010010000110011010011000000011001100111110100100001100;14.743929;156;0;;;;156
77;00001010110010101101000000100000010000110011110001001110100100001010110111100111;1.128847;156;0;;;;156
81;00100110100111101001001010101010001101111100100111111111111000111011101101010011;0.498161;156;0;;;;156
86;01000101101111111011101000011011100111100110001100000001001100111010010101001001;0.136972;156;0;;;;156
87;00101110011011001111000100101011011001110010111001010110000010000100110001110001;3.087574;156;0;;;;156
88;10101011011100111010101001011111100000000110110111111101111101101000111100011111;13.932205;156;0;;;;156
103;01001000011111011111000111010110010011011010111100010101111001001110100011101110;0.967216;156;0;;;;156
121;10001101111000000101100011111001100010110000110101001101000101000010101110011000;13.220860;156;0;;;;156
126;11000001010101001111101010011110000100110001010010000110111100010011111001101111;7.345521;156;0;;;;156
129;00011000001001110011110001000010000100100100010111110001100101011100101001110011;1.754626;156;0;;{01100111: 1};;156
130;10100110011110011010100000111101101001011010100111100101010111001001011111111111;5.769876;156;0;;;;156
140;10010001000010011001101010010111100000010110010000010101010011000101101110011101;4.182466;156;0;;;;156
141;00110000001101011100001011101111011111111000001011101110110100010000101100100010;13.881030;156;0;;;;156
172;00101101100001001101000101111001011111001001100011110000101000110110000001101101;7.681307;155;72;;;;156
173;00011111100111001101000101111001001111001001000011111000100010000100000001101111;7.681307;155;72;;;;156
16;10011110100011101101011011000100100101101001000001111011010011001001000110011010;4.875089;157;0;;;;157
28;00011011101001111100100000000011111001001100110011001101010000011110001001001110;11.181358;157;0;;;;157
37;00000100110011111001100011111011011111100001111001100110110110100001010010000101;12.833446;157;0;;;;157
46;01001000100001111011011010101101011110001001001000100100000100001011101101111111;8.743289;157;0;;;;157
48;10001100101111110111100111001010100001100011110111001011111100011000101011011101;2.570189;157;0;;;;157
53;10010101011010100101001101101000010000101010000101111011110000010001111101010000;5.364470;157;0;;;;157
59;10101011000010111010001000101101000011000110000101101001110100001001111101001011;4.491366;157;0;;;;157
61;10010011011011111000000010100011110000000100011000010011001100011011100000100101;11.980600;157;0;;;;157
66;00100101000011100010001100101101110001010010111100010001000000000000001100101110;13.694476;157;0;;;;157
76;00101001000111101001011011010010000110011010011000000011001100111110100100001100;14.743929;157;0;;;;157
77;00001010110010101101000000100000010000110011110001001110100100001010110111100111;1.128847;157;0;;;;157
81;00100110100111101001001010101010001101111100100111111111111000111011101101010011;0.498161;157;0;;;;157
86;01000101101111111011101000011011100111100110001100000001001100111010010101001001;0.136972;157;0;;;;157
87;00101110011011001111000100101011011001110010111001010110000010000100110001110001;3.087574;157;0;;;;157
88;10101011011100111010101001011111100000000110110111111101111101101000111100011111;13.932205;157;0;;;;157
103;01001000011111011111000111010110010011011010111100010101111001001110100011101110;0.967216;157;0;;;;157
121;10001101111000000101100011111001100010110000110101001101000101000010101110011000;13.220860;157;0;;;;157
126;11000001010101001111101010011110000100110001010010000110111100010011111001101111;7.345521;157;0;;;;157
129;00011000001001110011110001000010000100100100010111110001100101011100101001110011;1.654626;157;0;{1196: 1};;;157
130;10100110011110011010100000111101101001011010100111100101010111001001011111111111;5.769876;157;0;;;;157
140;10010001000010011001101010010111100000010110010000010101010011000101101110011101;4.182466;157;0;;;;157
141;00110000001101011100001011101111011111111000001011101110110100010000101100100010;13.881030;157;0;;;;157
172;00101101100001001101000101111001011111001001100011110000101000110110000001101101;7.681307;156;72;;;;157
173;00011111100111001101000101111001001111001001000011111000100010000100000001101111;7.681307;156;72;;;;157
16;10011110100011101101011011000100100101101001000001111011010011001001000110011010;4.875089;158;0;;;;158
28;00011011101001111100100000000011111001001100110011001101010000011110001001001110;11.181358;158;0;;;;158
37;00000100110011111001100011111011011111100001111001100110110110100001010010000101;12.833446;158;0;;;;158
46;01001000100001111011011010101101011110001001001000100100000100001011101101111111;8.743289;158;0;;;;158
48;10001100101111110111100111001010100001100011110111001011111100011000101011011101;2.570189;158;0;;;;158
53;10010101011010100101001101101000010000101010000101111011110000010001111101010000;5.364470;158;0;;;;158
59;10101011000010111010001000101101000011000110000101101001110100001001111101001011;4.491366;158;0;;;;158
61;10010011011011111000000010100011110000000100011000010011001100011011100000100101;11.980600;158;0;;;;158
