ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
148;10011001111010000111101111011111010000100110110001100011101010010011100010110101;3.960763;97;0;{1998: 1};;;97
158;00111110011000010101000011110001111111110011100100100000011110011111111111101111;8.053530;96;79;;;;97
173;01101010001000101110000110001001011000100110111101011110000001100000101001011101;7.889899;96;126;;;;97
2;00010001101001011110100001111111111110100000001110110111001001111001011100011101;2.743855;98;0;{945: 1};{01110101: 1};;98
5;01101000100011010011110001010001101100001000011110000010101010011100011011111001;1.979719;98;0;;;;98
22;01011100101011000100110010101111011001110000110011101110001001100000000011000111;2.377115;98;0;{994: 1};{00011010: 1};;98
23;10001011110100111001000010111100000011101010011001001110001110100110011011010001;11.185909;98;0;;;;98
25;01101010101101011010011001100011110001000000110000101001100011001010100010111110;8.455630;98;0;;;;98
28;00101001010000100111111011000010001000100011111100100111010010010100001111000100;4.555030;98;0;{0: 1};;;98
32;11011011001110011100010011010101110010000010110101100101101001001010000100110101;3.242947;98;0;{1271: 1};;;98
33;10001001011010100110100110101100000011011000000001111111000000011100011100101010;8.596512;98;0;;;;98
36;00011011100010100001001110011001001110000001101000110101111101100001110011001001;13.630626;98;0;;;;98
38;01110111010100010011001100100001000110101100001001011111100100011011100110010110;0.692169;98;0;{0: 1};;;98
45;01010000011101000110000111110111110100101100011001111001011110001000110000010000;3.580261;98;0;{140: 1};;;98
49;00001100101100101100100001010010111101000001000010011011010001100101101101001011;4.843576;98;0;;;;98
50;11111010101100100011000111011010000011111000010001101011101000110111010011010110;1.377292;98;0;;{01001101: 1};;98
52;11001110000010011111001001010100011001000011000111101011100110011100110011111110;9.706482;98;0;;;;98
58;00000110101001101011010001111100111100110111101110010000110010001101101111010010;1.722390;98;0;{644: 1};;;98
61;11000000100111001101010001110001110001010001101001011101011110101101011010110110;10.479049;98;0;;;;98
62;00000100111110100111100111011011011010111010010010011000001001110001110110010001;0.870534;98;0;{0: 1};;;98
69;10101101000001000101001110000010010011000011011110000111110110100110000001001110;10.183043;98;0;;;;98
70;10010011011010101011001101100101001101001111000010010000011010000010000011000111;0.440662;98;0;{133: 1};;;98
75;00100001110101101010100000000001011010010011010100011000110000001001101100101111;4.536773;98;0;;;;98
77;11001110111011101101001100110100110111100010010111001100010111010010000011101010;4.442456;98;0;{695: 1};;;98
87;01110000101110001110000011100010100100000110010011010111100111001001101100010011;1.888111;98;0;{374: 1};{00010110: 1};;98
90;00110110011010011111011011100111011101001110111100001110011011000110101000010010;4.539374;98;0;{1143: 1};;;98
101;00000100100100111101000011011110100111010010001011011010000110010001110001000100;10.532574;98;0;;;;98
106;11001000101011001010011001000011000101100010001111000111000100001100101110111111;12.305353;98;0;;;;98
107;01100101100000111010111011010010110001101010110011100101011111000011000100101100;1.523888;98;0;{1275: 1};;;98
108;01100001010100110011001010100111111001000010000100001001011111100011100111111011;1.507228;98;0;{0: 1};;;98
109;00100000011000000101011011101011101100110010101001100010111000010000011100001010;9.688927;98;0;;;;98
111;00010111110011111100001001110111001100000001110001010111010000000001100000011011;9.852890;98;0;;;;98
119;00101101000100011011001101001000111111101100111011010000010100011001100010110101;14.907916;98;0;;;;98
124;00001010100000100111000110000101100011000111010110011000101100110010101101111101;4.442086;98;0;{819: 1};;;98
128;00001100000101100111100011100101101001110101100100001001100000100111011011101011;4.353446;98;0;{0: 1};;;98
131;00001010000000001001010111110011011101101010111110000111110001101110011110011001;2.514661;98;0;;{10000101: 1};;98
132;01101000010101000011110010110110000101001000111111110110110101100111001011100011;11.390787;98;0;;;;98
139;11010100111000001100100001001010100111011001000110100111010010000100011111100110;5.057754;98;0;{124: 1};;;98
141;01000101010101111010111111101101111101111000001011101110110101101110011001101000;4.363538;98;0;{2695: 1};;;98
142;11111110001010110010100100000111000110111010011001111001011000101101011101110011;1.705255;98;0;{2258: 1};;;98
148;10011001111010000111101111011111010000100110110001100011101010010011100010110101;3.860764;98;0;{1998: 1};;;98
158;00111110011000010101000011110001111111110011100100100000011110011111111111101111;8.053530;97;79;;;;98
173;01101010001000101110000110001001011000100110111101011110000001100000101001011101;7.889899;97;126;;;;98
2;00010001101001011110100001111111111110100000001110110111001001111001011100011101;2.643855;99;0;;{01110101: 2};;99
5;01101000100011010011110001010001101100001000011110000010101010011100011011111001;1.979719;99;0;;;;99
22;01011100101011000100110010101111011001110000110011101110001001100000000011000111;2.277115;99;0;{994: 1};;;99
23;10001011110100111001000010111100000011101010011001001110001110100110011011010001;11.185909;99;0;;;;99
25;01101010101101011010011001100011110001000000110000101001100011001010100010111110;8.455630;99;0;;;;99
28;00101001010000100111111011000010001000100011111100100111010010010100001111000100;4.455030;99;0;{0: 1};;;99
32;11011011001110011100010011010101110010000010110101100101101001001010000100110101;3.142947;99;0;{1271: 1};;;99
33;10001001011010100110100110101100000011011000000001111111000000011100011100101010;8.596512;99;0;;;;99
36;00011011100010100001001110011001001110000001101000110101111101100001110011001001;13.630626;99;0;;;;99
38;01110111010100010011001100100001000110101100001001011111100100011011100110010110;0.592169;99;0;{0: 1};;;99
45;01010000011101000110000111110111110100101100011001111001011110001000110000010000;3.480261;99;0;{140: 1};;;99
49;00001100101100101100100001010010111101000001000010011011010001100101101101001011;4.843576;99;0;;;;99
50;11111010101100100011000111011010000011111000010001101011101000110111010011010110;1.277292;99;0;;{01001101: 1};;99
52;11001110000010011111001001010100011001000011000111101011100110011100110011111110;9.706482;99;0;;;;99
58;00000110101001101011010001111100111100110111101110010000110010001101101111010010;1.622390;99;0;{644: 1};;;99
61;11000000100111001101010001110001110001010001101001011101011110101101011010110110;10.479049;99;0;;;;99
62;00000100111110100111100111011011011010111010010010011000001001110001110110010001;0.770534;99;0;{0: 1};;;99
69;10101101000001000101001110000010010011000011011110000111110110100110000001001110;10.183043;99;0;;;;99
70;10010011011010101011001101100101001101001111000010010000011010000010000011000111;0.340662;99;0;{133: 1};;;99
75;00100001110101101010100000000001011010010011010100011000110000001001101100101111;4.536773;99;0;;;;99
77;11001110111011101101001100110100110111100010010111001100010111010010000011101010;4.342456;99;0;{695: 1};;;99
87;01110000101110001110000011100010100100000110010011010111100111001001101100010011;1.788111;99;0;{374: 1};{00010110: 1};;99
90;00110110011010011111011011100111011101001110111100001110011011000110101000010010;4.439374;99;0;{1143: 1};;;99
101;00000100100100111101000011011110100111010010001011011010000110010001110001000100;10.532574;99;0;;;;99
106;11001000101011001010011001000011000101100010001111000111000100001100101110111111;12.305353;99;0;;;;99
107;01100101100000111010111011010010110001101010110011100101011111000011000100101100;1.423887;99;0;{1275: 1};;;99
108;01100001010100110011001010100111111001000010000100001001011111100011100111111011;1.407228;99;0;{0: 1};;;99
109;00100000011000000101011011101011101100110010101001100010111000010000011100001010;9.688927;99;0;;;;99
111;00010111110011111100001001110111001100000001110001010111010000000001100000011011;9.852890;99;0;;;;99
119;00101101000100011011001101001000111111101100111011010000010100011001100010110101;14.907916;99;0;;;;99
124;00001010100000100111000110000101100011000111010110011000101100110010101101111101;4.342086;99;0;{819: 1};;;99
128;00001100000101100111100011100101101001110101100100001001100000100111011011101011;4.253446;99;0;{0: 1};;;99
131;00001010000000001001010111110011011101101010111110000111110001101110011110011001;2.414661;99;0;;{01010111: 1};;99
132;01101000010101000011110010110110000101001000111111110110110101100111001011100011;11.390787;99;0;;;;99
139;11010100111000001100100001001010100111011001000110100111010010000100011111100110;4.957754;99;0;{124: 1};;;99
141;01000101010101111010111111101101111101111000001011101110110101101110011001101000;4.263538;99;0;{2695: 1};;;99
142;11111110001010110010100100000111000110111010011001111001011000101101011101110011;1.605255;99;0;{2258: 1};;;99
148;10011001111010000111101111011111010000100110110001100011101010010011100010110101;3.760764;99;0;{1998: 1};;;99
158;00111110011000010101000011110001111111110011100100100000011110011111111111101111;8.053530;98;79;;;;99
173;01101010001000101110000110001001011000100110111101011110000001100000101001011101;7.889899;98;126;;;;99
2;00010001101001011110100001111111111110100000001110110111001001111001011100011101;2.543855;100;0;;{01110101: 1};;100
5;01101000100011010011110001010001101100001000011110000010101010011100011011111001;1.979719;100;0;;;;100
22;01011100101011000100110010101111011001110000110011101110001001100000000011000111;2.177115;100;0;{994: 1};;;100
23;10001011110100111001000010111100000011101010011001001110001110100110011011010001;11.185909;100;0;;;;100
25;01101010101101011010011001100011110001000000110000101001100011001010100010111110;8.455630;100;0;;;;100
28;00101001010000100111111011000010001000100011111100100111010010010100001111000100;4.355031;100;0;{0: 1};;;100
32;11011011001110011100010011010101110010000010110101100101101001001010000100110101;3.042947;100;0;{1271: 1};;;100
33;10001001011010100110100110101100000011011000000001111111000000011100011100101010;8.596512;100;0;;;;100
36;00011011100010100001001110011001001110000001101000110101111101100001110011001001;13.630626;100;0;;;;100
38;01110111010100010011001100100001000110101100001001011111100100011011100110010110;0.492169;100;0;{0: 1};;;100
45;01010000011101000110000111110111110100101100011001111001011110001000110000010000;3.380261;100;0;{140: 1};;;100
49;00001100101100101100100001010010111101000001000010011011010001100101101101001011;4.843576;100;0;;;;100
50;11111010101100100011000111011010000011111000010001101011101000110111010011010110;1.177292;100;0;{1543: 1};;;100
52;11001110000010011111001001010100011001000011000111101011100110011100110011111110;9.706482;100;0;;;;100
58;00000110101001101011010001111100111100110111101110010000110010001101101111010010;1.522390;100;0;{644: 1};;;100
61;11000000100111001101010001110001110001010001101001011101011110101101011010110110;10.479049;100;0;;;;100
62;00000100111110100111100111011011011010111010010010011000001001110001110110010001;0.670534;100;0;{0: 1};;;100
69;10101101000001000101001110000010010011000011011110000111110110100110000001001110;10.183043;100;0;;;;100
70;10010011011010101011001101100101001101001111000010010000011010000010000011000111;0.240662;100;0;{133: 1};;;100
75;00100001110101101010100000000001011010010011010100011000110000001001101100101111;4.536773;100;0;;;;100
77;11001110111011101101001100110100110111100010010111001100010111010010000011101010;4.242456;100;0;{695: 1};;;100
87;01110000101110001110000011100010100100000110010011010111100111001001101100010011;1.688111;100;0;{374: 1};{00010110: 1};;100
90;00110110011010011111011011100111011101001110111100001110011011000110101000010010;4.339374;100;0;{1143: 1};;;100
101;00000100100100111101000011011110100111010010001011011010000110010001110001000100;10.532574;100;0;;;;100
106;11001000101011001010011001000011000101100010001111000111000100001100101110111111;12.305353;100;0;;;;100
107;01100101100000111010111011010010110001101010110011100101011111000011000100101100;1.323887;100;0;{1275: 1};;;100
108;01100001010100110011001010100111111001000010000100001001011111100011100111111011;1.307228;100;0;{0: 1};;;100
109;00100000011000000101011011101011101100110010101001100010111000010000011100001010;9.688927;100;0;;;;100
111;00010111110011111100001001110111001100000001110001010111010000000001100000011011;9.852890;100;0;;;;100
119;00101101000100011011001101001000111111101100111011010000010100011001100010110101;14.907916;100;0;;;;100
124;00001010100000100111000110000101100011000111010110011000101100110010101101111101;4.242086;100;0;{819: 1};;;100
128;00001100000101100111100011100101101001110101100100001001100000100111011011101011;4.153446;100;0;{0: 1};;;100
