ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
188;00100001101000000110110011010001001110110011000010110001111000001101100110111100;8.762505;139;137;;;;140
190;00101001010100000111010011010110111001011000010001010101110010001011100101011110;8.308455;139;138;;;;140
191;00100001010100100110010011111111111101001100011001000111110010001011100101011010;8.308455;139;138;;;;140
5;00100101010011111011000011100101111111010110010101011111011101101100001111100100;7.345334;141;0;;;;141
15;10101110110110001001001100011111001010101010110111101011000101111000100000101110;0.492470;141;0;{694: 1};;;141
22;10011110101101001101000111001011010110001100010000110100001101101100001001011001;13.453528;141;0;;;;141
23;00001010011011010010001011001000010010001001000011101111101001101001000010101000;5.727275;141;0;;;;141
30;01101000011110110111100110010100101000000111111001110000111000000001100111011000;0.133255;141;0;{0: 1};;;141
34;10100111000000101011100001100100101110001001100011010000010101101011111010111111;4.369667;141;0;;;;141
43;10101101000111111011011010111110101110101000001010000001111100111100101101100100;11.214778;141;0;;;;141
44;10100101001000101111010000111111011101010001011000000100100101100011100101100010;14.852486;141;0;;;;141
73;01001110111100111011110001111011100011000110001011001011100010101001000010000110;8.139787;141;0;;;;141
87;01000000001111001110110011011110011101100110110111000101100110011000100000111101;0.576903;141;0;;;;141
89;11001001101100100101100111001000011100001001101011011110100110010010011101001000;14.691867;141;0;;;;141
90;00000100111101110011011011101001010100001010101111010110001010011011010111111111;9.172400;141;0;;;;141
102;00110011010011011101001010110011000011111000111010111100010000100101100000101000;4.943425;141;0;;;;141
116;10101000010010000000100000001110111001110001010110101001111010011101111110001001;4.708572;141;0;;;;141
120;10101100010010000100110000010010101001000011110001110011011110000100001100011000;14.052539;141;0;;;;141
125;01000100100001011111100011001111111001101100000001110100101000101101001101110101;7.932940;141;0;;;;141
128;01001101000010001010010011111110111110011010010010111101010000111001101000101000;14.921388;141;0;;;;141
132;00001111000110110010100011011110111000111010001111001010111110000100111000001001;8.498540;141;0;;;;141
150;01000001001001001100100001101100011010000011110010000010100100101110010010010101;9.041069;141;0;;;;141
172;00101111010110101001100100111010000011100001000100001100110110001011001111100100;7.839641;140;70;;;;141
173;00101101000010111001000110110110000011100001011000101000110111001010011101101110;7.839641;140;70;;;;141
174;00110010000110010000110010010111100010100011111100100100010101101110111111001011;8.495702;140;77;;;;141
186;10101010001101010100001111100000110001111001001001001011010110001001101110000001;8.885400;140;129;;;;141
188;00100001101000000110110011010001001110110011000010110001111000001101100110111100;8.762505;140;137;;;;141
190;00101001010100000111010011010110111001011000010001010101110010001011100101011110;8.308455;140;138;;;;141
191;00100001010100100110010011111111111101001100011001000111110010001011100101011010;8.308455;140;138;;;;141
5;00100101010011111011000011100101111111010110010101011111011101101100001111100100;7.345334;142;0;;;;142
15;10101110110110001001001100011111001010101010110111101011000101111000100000101110;0.392470;142;0;{694: 1};;;142
22;10011110101101001101000111001011010110001100010000110100001101101100001001011001;13.453528;142;0;;;;142
23;00001010011011010010001011001000010010001001000011101111101001101001000010101000;5.727275;142;0;;;;142
30;01101000011110110111100110010100101000000111111001110000111000000001100111011000;0.033255;142;0;{0: 1};;;142
34;10100111000000101011100001100100101110001001100011010000010101101011111010111111;4.369667;142;0;;;;142
43;10101101000111111011011010111110101110101000001010000001111100111100101101100100;11.214778;142;0;;;;142
44;10100101001000101111010000111111011101010001011000000100100101100011100101100010;14.852486;142;0;;;;142
73;01001110111100111011110001111011100011000110001011001011100010101001000010000110;8.139787;142;0;;;;142
87;01000000001111001110110011011110011101100110110111000101100110011000100000111101;0.576903;142;0;;;;142
89;11001001101100100101100111001000011100001001101011011110100110010010011101001000;14.691867;142;0;;;;142
90;00000100111101110011011011101001010100001010101111010110001010011011010111111111;9.172400;142;0;;;;142
102;00110011010011011101001010110011000011111000111010111100010000100101100000101000;4.943425;142;0;;;;142
116;10101000010010000000100000001110111001110001010110101001111010011101111110001001;4.708572;142;0;;;;142
120;10101100010010000100110000010010101001000011110001110011011110000100001100011000;14.052539;142;0;;;;142
125;01000100100001011111100011001111111001101100000001110100101000101101001101110101;7.932940;142;0;;;;142
128;01001101000010001010010011111110111110011010010010111101010000111001101000101000;14.921388;142;0;;;;142
132;00001111000110110010100011011110111000111010001111001010111110000100111000001001;8.498540;142;0;;;;142
150;01000001001001001100100001101100011010000011110010000010100100101110010010010101;9.041069;142;0;;;;142
172;00101111010110101001100100111010000011100001000100001100110110001011001111100100;7.839641;141;70;;;;142
173;00101101000010111001000110110110000011100001011000101000110111001010011101101110;7.839641;141;70;;;;142
174;00110010000110010000110010010111100010100011111100100100010101101110111111001011;8.495702;141;77;;;;142
186;10101010001101010100001111100000110001111001001001001011010110001001101110000001;8.885400;141;129;;;;142
188;00100001101000000110110011010001001110110011000010110001111000001101100110111100;8.762505;141;137;;;;142
190;00101001010100000111010011010110111001011000010001010101110010001011100101011110;8.308455;141;138;;;;142
191;00100001010100100110010011111111111101001100011001000111110010001011100101011010;8.308455;141;138;;;;142
5;00100101010011111011000011100101111111010110010101011111011101101100001111100100;7.345334;143;0;;;;143
15;10101110110110001001001100011111001010101010110111101011000101111000100000101110;0.292470;143;0;{694: 1};;;143
22;10011110101101001101000111001011010110001100010000110100001101101100001001011001;13.453528;143;0;;;;143
23;00001010011011010010001011001000010010001001000011101111101001101001000010101000;5.727275;143;0;;;;143
34;10100111000000101011100001100100101110001001100011010000010101101011111010111111;4.369667;143;0;;;;143
43;10101101000111111011011010111110101110101000001010000001111100111100101101100100;11.214778;143;0;;;;143
44;10100101001000101111010000111111011101010001011000000100100101100011100101100010;14.852486;143;0;;;;143
73;01001110111100111011110001111011100011000110001011001011100010101001000010000110;8.139787;143;0;;;;143
87;01000000001111001110110011011110011101100110110111000101100110011000100000111101;0.576903;143;0;;;;143
89;11001001101100100101100111001000011100001001101011011110100110010010011101001000;14.691867;143;0;;;;143
90;00000100111101110011011011101001010100001010101111010110001010011011010111111111;9.172400;143;0;;;;143
102;00110011010011011101001010110011000011111000111010111100010000100101100000101000;4.943425;143;0;;;;143
116;10101000010010000000100000001110111001110001010110101001111010011101111110001001;4.708572;143;0;;;;143
120;10101100010010000100110000010010101001000011110001110011011110000100001100011000;14.052539;143;0;;;;143
125;01000100100001011111100011001111111001101100000001110100101000101101001101110101;7.932940;143;0;;;;143
128;01001101000010001010010011111110111110011010010010111101010000111001101000101000;14.921388;143;0;;;;143
132;00001111000110110010100011011110111000111010001111001010111110000100111000001001;8.498540;143;0;;;;143
150;01000001001001001100100001101100011010000011110010000010100100101110010010010101;9.041069;143;0;;;;143
172;00101111010110101001100100111010000011100001000100001100110110001011001111100100;7.839641;142;70;;;;143
173;00101101000010111001000110110110000011100001011000101000110111001010011101101110;7.839641;142;70;;;;143
174;00110010000110010000110010010111100010100011111100100100010101101110111111001011;8.495702;142;77;;;;143
186;10101010001101010100001111100000110001111001001001001011010110001001101110000001;8.885400;142;129;;;;143
188;00100001101000000110110011010001001110110011000010110001111000001101100110111100;8.762505;142;137;;;;143
190;00101001010100000111010011010110111001011000010001010101110010001011100101011110;8.308455;142;138;;;;143
191;00100001010100100110010011111111111101001100011001000111110010001011100101011010;8.308455;142;138;;;;143
5;00100101010011111011000011100101111111010110010101011111011101101100001111100100;7.345334;144;0;;;;144
15;10101110110110001001001100011111001010101010110111101011000101111000100000101110;0.192470;144;0;{694: 1};;;144
22;10011110101101001101000111001011010110001100010000110100001101101100001001011001;13.453528;144;0;;;;144
23;00001010011011010010001011001000010010001001000011101111101001101001000010101000;5.727275;144;0;;;;144
34;10100111000000101011100001100100101110001001100011010000010101101011111010111111;4.369667;144;0;;;;144
43;10101101000111111011011010111110101110101000001010000001111100111100101101100100;11.214778;144;0;;;;144
44;10100101001000101111010000111111011101010001011000000100100101100011100101100010;14.852486;144;0;;;;144
73;01001110111100111011110001111011100011000110001011001011100010101001000010000110;8.139787;144;0;;;;144
87;01000000001111001110110011011110011101100110110111000101100110011000100000111101;0.576903;144;0;;;;144
89;11001001101100100101100111001000011100001001101011011110100110010010011101001000;14.691867;144;0;;;;144
90;00000100111101110011011011101001010100001010101111010110001010011011010111111111;9.172400;144;0;;;;144
102;00110011010011011101001010110011000011111000111010111100010000100101100000101000;4.943425;144;0;;;;144
116;10101000010010000000100000001110111001110001010110101001111010011101111110001001;4.708572;144;0;;;;144
120;10101100010010000100110000010010101001000011110001110011011110000100001100011000;14.052539;144;0;;;;144
125;01000100100001011111100011001111111001101100000001110100101000101101001101110101;7.932940;144;0;;;;144
128;01001101000010001010010011111110111110011010010010111101010000111001101000101000;14.921388;144;0;;;;144
132;00001111000110110010100011011110111000111010001111001010111110000100111000001001;8.498540;144;0;;;;144
150;01000001001001001100100001101100011010000011110010000010100100101110010010010101;9.041069;144;0;;;;144
172;00101111010110101001100100111010000011100001000100001100110110001011001111100100;7.839641;143;70;;;;144
173;00101101000010111001000110110110000011100001011000101000110111001010011101101110;7.839641;143;70;;;;144
174;00110010000110010000110010010111100010100011111100100100010101101110111111001011;8.495702;143;77;;;;144
186;10101010001101010100001111100000110001111001001001001011010110001001101110000001;8.885400;143;129;;;;144
188;00100001101000000110110011010001001110110011000010110001111000001101100110111100;8.762505;143;137;;;;144
190;00101001010100000111010011010110111001011000010001010101110010001011100101011110;8.308455;143;138;;;;144
191;00100001010100100110010011111111111101001100011001000111110010001011100101011010;8.308455;143;138;;;;144
