ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
73;01101111011010101011010011111101101110010110010001001110100010111000010001110101;5.957714;87;0;{1056: 1};;;87
78;11000111011010100111101011001011111001111011010110111110000110100001111010000100;3.341521;87;0;{1636: 1};;;87
80;00001000111111010111011010101101000111000011010000111100100011000000100000001010;8.279423;87;0;;;;87
115;00001111111001100101100101010111110101011100110000110100001110010011010111101001;2.281352;87;0;;;;87
119;01001100111000011011100011101011111100010100010000001000000100001110110010110100;6.259389;87;0;;;;87
121;00111010001100000101000111000101010001001110001111101001100000100110010010100100;5.170368;87;0;{712: 1};;;87
124;01001010011101011010001100100100000100010110101100101100011111011101001010110001;0.168115;87;0;{0: 1};;;87
126;00101011011011110101000101000101101101100010000100011100101100001111000110011100;9.737727;87;0;;;;87
127;10100100111000010100010000100101011101000000001011000111000110101000111101111110;6.443145;87;0;;;;87
129;01000011010010110010001101000100111010101000010100110011000100100000011010001000;13.703706;87;0;;;;87
130;11000011011001101111011011111100100000010011110101100000110100111001000000100100;1.837757;87;0;;;;87
133;00001110111101011001100100101101111100000011110111111010001101001110000110100111;6.757025;87;0;;;;87
139;10101011000010010010000010101011110101101111110100000001111001101001111101111111;4.846974;87;0;{201: 1};;;87
143;10100001000110000110000001101100011111111010010100100111000010011110000100101110;11.968308;87;0;;;;87
145;01110101000110000001100000100001100000001100111010100101101001101101110000001100;3.431498;87;0;{377: 1};{01001011: 1};;87
147;00111000101101011001001110100110101011100100110011110100010100010111000010101101;3.518728;87;0;;;;87
154;01101101010100011011011010100100100101001100001101111011001000010000111100000101;8.594131;86;26;;;;87
156;01001010111100011010101000000010100010111000010110100111011000000011010100101001;8.807365;86;36;;;;87
157;00001010100100011000111100000010000000100010010010100111011000100011011100101001;0.207368;86;36;{18: 1};;;87
159;00000110001001011100100010100010100000011000000011101110110000010010110101100111;7.910586;86;41;;;;87
166;00111100100100100110011011110101001111100110110001011100010001100100111110011010;8.373597;86;70;;;;87
167;00111100100100101110011011110101101111100100100001011110011010100100011111011010;8.373597;86;70;;;;87
168;10010111010110001100011011010011001110010000110111011010000100011101010110010111;8.869792;86;75;;;;87
169;10010111000110000100000011110001000110010000010111011110000110001101000100010111;8.869792;86;75;;;;87
172;10101001011111001001110001001000010100110010011110111100101111001011101101110110;8.285461;86;86;;;;87
175;00011100010100001001101111000101100101001001010110101101111110010111110011011000;0.178176;86;94;{1406: 1};;;87
177;00011011110101001010100111010101000110001100100001000011100010001110110010000100;8.586752;86;95;;;;87
1;10110000010001000101000000110100011101110010101110101011000011001001110011011001;6.024100;88;0;{0: 1};;;88
2;11001010000001011001001011100110001001001001110100011101001101110100111010101101;1.803803;88;0;{2148: 1};;;88
11;01100010111001000101010011011000100101000111011010010010111010100100111001111000;4.635810;88;0;{2049: 1};;;88
21;00001001010110000011110101000000101110011000110110000111110000111010100011100111;1.069381;88;0;{160: 1};;;88
22;11000101100100011101000000010111010111001001101001000101100010011011111111011010;0.351789;88;0;;;;88
28;11000111100101000001000011010101110011001011100110100001001000111001000101001100;1.257929;88;0;{0: 1};;;88
31;00100100011000011000001011110100101101111010011101111111110010001110000101111011;3.706531;88;0;;;;88
33;01100001100000100001100010111111110000011110110110100100001000011000101000111000;4.620497;88;0;{658: 1};{00000110: 1};;88
37;10000111110000001110111111001101111011100001111001000100111000101101101001011100;4.818659;88;0;;{01000111: 1};;88
43;00100100000110011100000000011001101000100000000100110011011010000010010110000110;0.948946;88;0;;;;88
52;00011111111001101010100000111100101000100100111011010000100011011111101111101011;0.788229;88;0;{2680: 1};;;88
53;11001010001010001001001000010001111110111010010001001110010100000000111001000011;2.515394;88;0;;;;88
64;11110011100111110101101001111001010100000010001010110000000011000011111010000100;4.465976;88;0;;{01000111: 1};;88
73;01101111011010101011010011111101101110010110010001001110100010111000010001110101;5.857714;88;0;{1056: 1};;;88
78;11000111011010100111101011001011111001111011010110111110000110100001111010000100;3.241521;88;0;{1636: 1};;;88
80;00001000111111010111011010101101000111000011010000111100100011000000100000001010;8.279423;88;0;;;;88
115;00001111111001100101100101010111110101011100110000110100001110010011010111101001;2.281352;88;0;;;;88
119;01001100111000011011100011101011111100010100010000001000000100001110110010110100;6.259389;88;0;;;;88
121;00111010001100000101000111000101010001001110001111101001100000100110010010100100;5.070368;88;0;{712: 1};;;88
124;01001010011101011010001100100100000100010110101100101100011111011101001010110001;0.068115;88;0;{0: 1};;;88
126;00101011011011110101000101000101101101100010000100011100101100001111000110011100;9.737727;88;0;;;;88
127;10100100111000010100010000100101011101000000001011000111000110101000111101111110;6.443145;88;0;;;;88
129;01000011010010110010001101000100111010101000010100110011000100100000011010001000;13.703706;88;0;;;;88
130;11000011011001101111011011111100100000010011110101100000110100111001000000100100;1.837757;88;0;;;;88
133;00001110111101011001100100101101111100000011110111111010001101001110000110100111;6.757025;88;0;;;;88
139;10101011000010010010000010101011110101101111110100000001111001101001111101111111;4.746974;88;0;{201: 1};;;88
143;10100001000110000110000001101100011111111010010100100111000010011110000100101110;11.968308;88;0;;;;88
145;01110101000110000001100000100001100000001100111010100101101001101101110000001100;3.331498;88;0;{377: 1};{01001011: 1};;88
147;00111000101101011001001110100110101011100100110011110100010100010111000010101101;3.518728;88;0;;;;88
154;01101101010100011011011010100100100101001100001101111011001000010000111100000101;8.594131;87;26;;;;88
156;01001010111100011010101000000010100010111000010110100111011000000011010100101001;8.807365;87;36;;;;88
157;00001010100100011000111100000010000000100010010010100111011000100011011100101001;0.107368;87;36;{18: 1};;;88
159;00000110001001011100100010100010100000011000000011101110110000010010110101100111;7.910586;87;41;;;;88
166;00111100100100100110011011110101001111100110110001011100010001100100111110011010;8.373597;87;70;;;;88
167;00111100100100101110011011110101101111100100100001011110011010100100011111011010;8.373597;87;70;;;;88
168;10010111010110001100011011010011001110010000110111011010000100011101010110010111;8.869792;87;75;;;;88
169;10010111000110000100000011110001000110010000010111011110000110001101000100010111;8.869792;87;75;;;;88
172;10101001011111001001110001001000010100110010011110111100101111001011101101110110;8.285461;87;86;;;;88
175;00011100010100001001101111000101100101001001010110101101111110010111110011011000;0.078176;87;94;{1406: 1};;;88
177;00011011110101001010100111010101000110001100100001000011100010001110110010000100;8.586752;87;95;;;;88
1;10110000010001000101000000110100011101110010101110101011000011001001110011011001;5.924100;89;0;{0: 1};;;89
2;11001010000001011001001011100110001001001001110100011101001101110100111010101101;1.703803;89;0;{2148: 1};;;89
11;01100010111001000101010011011000100101000111011010010010111010100100111001111000;4.535810;89;0;{2049: 1};;;89
21;00001001010110000011110101000000101110011000110110000111110000111010100011100111;0.969380;89;0;{160: 1};;;89
22;11000101100100011101000000010111010111001001101001000101100010011011111111011010;0.351789;89;0;;;;89
28;11000111100101000001000011010101110011001011100110100001001000111001000101001100;1.157929;89;0;{0: 1};;;89
31;00100100011000011000001011110100101101111010011101111111110010001110000101111011;3.706531;89;0;;;;89
33;01100001100000100001100010111111110000011110110110100100001000011000101000111000;4.520497;89;0;{658: 1};{00000110: 1};;89
37;10000111110000001110111111001101111011100001111001000100111000101101101001011100;4.718659;89;0;;{01000111: 1};;89
43;00100100000110011100000000011001101000100000000100110011011010000010010110000110;0.948946;89;0;;;;89
52;00011111111001101010100000111100101000100100111011010000100011011111101111101011;0.688229;89;0;{2680: 1};;;89
53;11001010001010001001001000010001111110111010010001001110010100000000111001000011;2.515394;89;0;;;;89
64;11110011100111110101101001111001010100000010001010110000000011000011111010000100;4.365976;89;0;;{01000111: 1};;89
73;01101111011010101011010011111101101110010110010001001110100010111000010001110101;5.757714;89;0;{1056: 1};;;89
78;11000111011010100111101011001011111001111011010110111110000110100001111010000100;3.141521;89;0;{1636: 1};;;89
80;00001000111111010111011010101101000111000011010000111100100011000000100000001010;8.279423;89;0;;;;89
115;00001111111001100101100101010111110101011100110000110100001110010011010111101001;2.281352;89;0;;;;89
119;01001100111000011011100011101011111100010100010000001000000100001110110010110100;6.259389;89;0;;;;89
121;00111010001100000101000111000101010001001110001111101001100000100110010010100100;4.970368;89;0;{712: 1};;;89
126;00101011011011110101000101000101101101100010000100011100101100001111000110011100;9.737727;89;0;;;;89
127;10100100111000010100010000100101011101000000001011000111000110101000111101111110;6.443145;89;0;;;;89
129;01000011010010110010001101000100111010101000010100110011000100100000011010001000;13.703706;89;0;;;;89
130;11000011011001101111011011111100100000010011110101100000110100111001000000100100;1.837757;89;0;;;;89
133;00001110111101011001100100101101111100000011110111111010001101001110000110100111;6.757025;89;0;;;;89
139;10101011000010010010000010101011110101101111110100000001111001101001111101111111;4.646975;89;0;{201: 1};;;89
143;10100001000110000110000001101100011111111010010100100111000010011110000100101110;11.968308;89;0;;;;89
145;01110101000110000001100000100001100000001100111010100101101001101101110000001100;3.231498;89;0;{377: 1};{01001011: 1};;89
147;00111000101101011001001110100110101011100100110011110100010100010111000010101101;3.518728;89;0;;;;89
154;01101101010100011011011010100100100101001100001101111011001000010000111100000101;8.594131;88;26;;;;89
156;01001010111100011010101000000010100010111000010110100111011000000011010100101001;8.807365;88;36;;;;89
157;00001010100100011000111100000010000000100010010010100111011000100011011100101001;0.007368;88;36;{18: 1};;;89
159;00000110001001011100100010100010100000011000000011101110110000010010110101100111;7.910586;88;41;;;;89
166;00111100100100100110011011110101001111100110110001011100010001100100111110011010;8.373597;88;70;;;;89
167;00111100100100101110011011110101101111100100100001011110011010100100011111011010;8.373597;88;70;;;;89
168;10010111010110001100011011010011001110010000110111011010000100011101010110010111;8.869792;88;75;;;;89
169;10010111000110000100000011110001000110010000010111011110000110001101000100010111;8.869792;88;75;;;;89
172;10101001011111001001110001001000010100110010011110111100101111001011101101110110;8.285461;88;86;;;;89
177;00011011110101001010100111010101000110001100100001000011100010001110110010000100;8.586752;88;95;;;;89
1;10110000010001000101000000110100011101110010101110101011000011001001110011011001;5.824100;90;0;{0: 1};;;90
2;11001010000001011001001011100110001001001001110100011101001101110100111010101101;1.603803;90;0;{2148: 1};;;90
11;01100010111001000101010011011000100101000111011010010010111010100100111001111000;4.435810;90;0;{2049: 1};;;90
21;00001001010110000011110101000000101110011000110110000111110000111010100011100111;0.869380;90;0;{160: 1};;;90
22;11000101100100011101000000010111010111001001101001000101100010011011111111011010;0.351789;90;0;;;;90
28;11000111100101000001000011010101110011001011100110100001001000111001000101001100;1.057929;90;0;{0: 1};;;90
31;00100100011000011000001011110100101101111010011101111111110010001110000101111011;3.706531;90;0;;;;90
33;01100001100000100001100010111111110000011110110110100100001000011000101000111000;4.420497;90;0;{658: 1};{00000110: 1};;90
37;10000111110000001110111111001101111011100001111001000100111000101101101001011100;4.618659;90;0;;{01000111: 1};;90
43;00100100000110011100000000011001101000100000000100110011011010000010010110000110;0.948946;90;0;;;;90
